Date,supply/active_more_5y_percent
2019-02-15,"0,202674079000745"
2019-02-16,"0,202728479246337"
2019-02-17,"0,202754192538847"
2019-02-18,"0,202763936178907"
2019-02-19,"0,202749631735555"
2019-02-20,"0,202767631906091"
2019-02-21,"0,202704149501673"
2019-02-22,"0,202656487889665"
2019-02-23,"0,202668259081037"
2019-02-24,"0,202743067685431"
2019-02-25,"0,202793196515538"
2019-02-26,"0,202755305514019"
2019-02-27,"0,202783550376279"
2019-02-28,"0,203112245269489"
2019-03-01,"0,203118690717085"
2019-03-02,"0,203151675695387"
2019-03-03,"0,203200128701941"
2019-03-04,"0,203222866670064"
2019-03-05,"0,203436003857403"
2019-03-06,"0,203557820607298"
2019-03-07,"0,203563993975091"
2019-03-08,"0,203553457174543"
2019-03-09,"0,203594051222461"
2019-03-10,"0,203533231152269"
2019-03-11,"0,203551034917072"
2019-03-12,"0,203629853207114"
2019-03-13,"0,20367723476855"
2019-03-14,"0,203686563399536"
2019-03-15,"0,203658123036024"
2019-03-16,"0,203721444926829"
2019-03-17,"0,203718611790837"
2019-03-18,"0,20372676826242"
2019-03-19,"0,203778364662328"
2019-03-20,"0,203754233762528"
2019-03-21,"0,203727563146427"
2019-03-22,"0,203756662022827"
2019-03-23,"0,203807318926047"
2019-03-24,"0,203849753231407"
2019-03-25,"0,203931494364854"
2019-03-26,"0,204036477205354"
2019-03-27,"0,204111264174313"
2019-03-28,"0,204113118664599"
2019-03-29,"0,204121988858505"
2019-03-30,"0,204123899801036"
2019-03-31,"0,204140160531213"
2019-04-01,"0,204158284360631"
2019-04-02,"0,204114802324048"
2019-04-03,"0,204120224010664"
2019-04-04,"0,204144704343294"
2019-04-05,"0,204161976440769"
2019-04-06,"0,204190111661267"
2019-04-07,"0,20419990185798"
2019-04-08,"0,204183310256266"
2019-04-09,"0,204193680403435"
2019-04-10,"0,204121203613702"
2019-04-11,"0,204090052372265"
2019-04-12,"0,204193150401061"
2019-04-13,"0,204151437579122"
2019-04-14,"0,204231488985112"
2019-04-15,"0,205371821300852"
2019-04-16,"0,205392298917143"
2019-04-17,"0,205299336732518"
2019-04-18,"0,205302038390224"
2019-04-19,"0,205331498683461"
2019-04-20,"0,205309325177605"
2019-04-21,"0,205334648075752"
2019-04-22,"0,20532185639742"
2019-04-23,"0,205278507954565"
2019-04-24,"0,205266916946184"
2019-04-25,"0,205249261047688"
2019-04-26,"0,205234718941264"
2019-04-27,"0,205222567849068"
2019-04-28,"0,20525854683582"
2019-04-29,"0,205231623162595"
2019-04-30,"0,205238081285853"
2019-05-01,"0,205227164594064"
2019-05-02,"0,205222301627685"
2019-05-03,"0,205221783436104"
2019-05-04,"0,205166127737873"
2019-05-05,"0,205165222836851"
2019-05-06,"0,205152789888937"
2019-05-07,"0,205170906138634"
2019-05-08,"0,205153585369002"
2019-05-09,"0,205142729346592"
2019-05-10,"0,205138247154673"
2019-05-11,"0,205140355049328"
2019-05-12,"0,205136891303015"
2019-05-13,"0,20514744925105"
2019-05-14,"0,205116988010862"
2019-05-15,"0,205070249279007"
2019-05-16,"0,205066070552434"
2019-05-17,"0,205112820381698"
2019-05-18,"0,205119410215133"
2019-05-19,"0,205107614515899"
2019-05-20,"0,205022387135071"
2019-05-21,"0,204997059693024"
2019-05-22,"0,205011944841992"
2019-05-23,"0,20500325566136"
2019-05-24,"0,205172938075682"
2019-05-25,"0,205127768569353"
2019-05-26,"0,208142285128183"
2019-05-27,"0,20812534654253"
2019-05-28,"0,208114221923474"
2019-05-29,"0,208056131775159"
2019-05-30,"0,20804635002335"
2019-05-31,"0,20802113783992"
2019-06-01,"0,208021662486962"
2019-06-02,"0,208022998451274"
2019-06-03,"0,208012988677667"
2019-06-04,"0,207949992497513"
2019-06-05,"0,207892261179843"
2019-06-06,"0,2078921769555"
2019-06-07,"0,207919486830282"
2019-06-08,"0,207991685195617"
2019-06-09,"0,208108100359734"
2019-06-10,"0,211863130987183"
2019-06-11,"0,215744632096041"
2019-06-12,"0,215767730259494"
2019-06-13,"0,215761057455445"
2019-06-14,"0,215763134245988"
2019-06-15,"0,215758073532042"
2019-06-16,"0,215722672423845"
2019-06-17,"0,21571979999421"
2019-06-18,"0,215701273376671"
2019-06-19,"0,215680805027573"
2019-06-20,"0,215676825271845"
2019-06-21,"0,215578602871571"
2019-06-22,"0,215564094511071"
2019-06-23,"0,215550929327009"
2019-06-24,"0,215527870151593"
2019-06-25,"0,215500465116728"
2019-06-26,"0,215482449737023"
2019-06-27,"0,215368463425552"
2019-06-28,"0,215298290858779"
2019-06-29,"0,215247994389249"
2019-06-30,"0,215315980599857"
2019-07-01,"0,215363352894153"
2019-07-02,"0,215354522483744"
2019-07-03,"0,215335958914439"
2019-07-04,"0,2153296578836"
2019-07-05,"0,215308678329898"
2019-07-06,"0,215297581041266"
2019-07-07,"0,21528811021236"
2019-07-08,"0,215228214678608"
2019-07-09,"0,215161941524281"
2019-07-10,"0,215077041282991"
2019-07-11,"0,215082766518634"
2019-07-12,"0,21506464072004"
2019-07-13,"0,215059446925564"
2019-07-14,"0,215048244050009"
2019-07-15,"0,21500978717662"
2019-07-16,"0,215004574636565"
2019-07-17,"0,214971049772661"
2019-07-18,"0,214905751880495"
2019-07-19,"0,214889233143453"
2019-07-20,"0,214784169805912"
2019-07-21,"0,214767927719331"
2019-07-22,"0,21475814390353"
2019-07-23,"0,214762254514609"
2019-07-24,"0,214750696290976"
2019-07-25,"0,214729738914101"
2019-07-26,"0,214685312806185"
2019-07-27,"0,214784443989053"
2019-07-28,"0,215448525849142"
2019-07-29,"0,215412720339561"
2019-07-30,"0,215427978655524"
2019-07-31,"0,215433991507589"
2019-08-01,"0,215552445401286"
2019-08-02,"0,215543964101292"
2019-08-03,"0,215910909810269"
2019-08-04,"0,215899706506389"
2019-08-05,"0,215856411680013"
2019-08-06,"0,215848799657216"
2019-08-07,"0,215847288728577"
2019-08-08,"0,215731853490808"
2019-08-09,"0,215736788885175"
2019-08-10,"0,215692591975488"
2019-08-11,"0,215681710931268"
2019-08-12,"0,215689018992367"
2019-08-13,"0,215762803113753"
2019-08-14,"0,215731886963149"
2019-08-15,"0,215714142829307"
2019-08-16,"0,215714125492347"
2019-08-17,"0,215776645015934"
2019-08-18,"0,21577210210234"
2019-08-19,"0,215788430666066"
2019-08-20,"0,215784407366314"
2019-08-21,"0,215805968509505"
2019-08-22,"0,215805068087982"
2019-08-23,"0,21570895412752"
2019-08-24,"0,215719621295248"
2019-08-25,"0,215686270138042"
2019-08-26,"0,215684128913098"
2019-08-27,"0,215666899725914"
2019-08-28,"0,215668476540155"
2019-08-29,"0,215665314902881"
2019-08-30,"0,215650897367139"
2019-08-31,"0,215650950614503"
2019-09-01,"0,215660348015049"
2019-09-02,"0,215647539693901"
2019-09-03,"0,215647826412858"
2019-09-04,"0,215804333689653"
2019-09-05,"0,215859181504609"
2019-09-06,"0,215833362502662"
2019-09-07,"0,215918246827818"
2019-09-08,"0,215913691398297"
2019-09-09,"0,215884260905242"
2019-09-10,"0,215926461360493"
2019-09-11,"0,21589016950812"
2019-09-12,"0,215883869125259"
2019-09-13,"0,215892177272781"
2019-09-14,"0,21589712604318"
2019-09-15,"0,215829954937441"
2019-09-16,"0,215810046671659"
2019-09-17,"0,215792000488826"
2019-09-18,"0,215744337618945"
2019-09-19,"0,215745413639633"
2019-09-20,"0,21573162135059"
2019-09-21,"0,215702833751021"
2019-09-22,"0,215701219886712"
2019-09-23,"0,215674730707987"
2019-09-24,"0,215652132275353"
2019-09-25,"0,215662542159589"
2019-09-26,"0,215635970001645"
2019-09-27,"0,215623571285228"
2019-09-28,"0,215638656347807"
2019-09-29,"0,215630042073435"
2019-09-30,"0,215608106730769"
2019-10-01,"0,215683696269563"
2019-10-02,"0,215689139850038"
2019-10-03,"0,215684846054313"
2019-10-04,"0,215686577347558"
2019-10-05,"0,215685746914286"
2019-10-06,"0,215751605465452"
2019-10-07,"0,215727539154715"
2019-10-08,"0,215710415994214"
2019-10-09,"0,215712040805762"
2019-10-10,"0,215699110932215"
2019-10-11,"0,215924939977066"
2019-10-12,"0,216006727835905"
2019-10-13,"0,216027054756181"
2019-10-14,"0,216072644928585"
2019-10-15,"0,216103529716256"
2019-10-16,"0,216107285557796"
2019-10-17,"0,216102259036384"
2019-10-18,"0,216124028500471"
2019-10-19,"0,216122830598486"
2019-10-20,"0,216079009600937"
2019-10-21,"0,216086659166536"
2019-10-22,"0,21612839782196"
2019-10-23,"0,216120627367453"
2019-10-24,"0,216111275133247"
2019-10-25,"0,21609672912204"
2019-10-26,"0,216133971549691"
2019-10-27,"0,216132598054759"
2019-10-28,"0,216105691902597"
2019-10-29,"0,216049097431626"
2019-10-30,"0,216045792717164"
2019-10-31,"0,216009115919443"
2019-11-01,"0,215998348143295"
2019-11-02,"0,215984264308515"
2019-11-03,"0,215968587901169"
2019-11-04,"0,216035457089516"
2019-11-05,"0,216037525002662"
2019-11-06,"0,216013648085916"
2019-11-07,"0,216000781288625"
2019-11-08,"0,215994881149216"
2019-11-09,"0,216132676417172"
2019-11-10,"0,216121971906571"
2019-11-11,"0,21615776781046"
2019-11-12,"0,216178641598766"
2019-11-13,"0,21601822834576"
2019-11-14,"0,216001271554339"
2019-11-15,"0,215981628748095"
2019-11-16,"0,216010867558135"
2019-11-17,"0,216015082725006"
2019-11-18,"0,216032463346568"
2019-11-19,"0,216153625263865"
2019-11-20,"0,216152061298249"
2019-11-21,"0,21613261235844"
2019-11-22,"0,216108190766997"
2019-11-23,"0,21611685142022"
2019-11-24,"0,215860824090474"
2019-11-25,"0,215853264811895"
2019-11-26,"0,215867911054329"
2019-11-27,"0,215890227116018"
2019-11-28,"0,215881310720469"
2019-11-29,"0,215957482742818"
2019-11-30,"0,215949974964488"
2019-12-01,"0,215962661159795"
2019-12-02,"0,216032620544015"
2019-12-03,"0,216079785659134"
2019-12-04,"0,216093556894645"
2019-12-05,"0,216100807601158"
2019-12-06,"0,216094843458661"
2019-12-07,"0,216133260267604"
2019-12-08,"0,216161301192215"
2019-12-09,"0,216195379810791"
2019-12-10,"0,216199386939962"
2019-12-11,"0,216216618840845"
2019-12-12,"0,216189850978639"
2019-12-13,"0,216212206327669"
2019-12-14,"0,216227507192983"
2019-12-15,"0,216222567204078"
2019-12-16,"0,216225118210099"
2019-12-17,"0,216233770311702"
2019-12-18,"0,216242863657662"
2019-12-19,"0,216214646558409"
2019-12-20,"0,216211981643459"
2019-12-21,"0,216278028845748"
2019-12-22,"0,216260862112652"
2019-12-23,"0,21628872072737"
2019-12-24,"0,216280614802649"
2019-12-25,"0,216305588551708"
2019-12-26,"0,216286032572322"
2019-12-27,"0,216416838111329"
2019-12-28,"0,216406470357124"
2019-12-29,"0,21639658438255"
2019-12-30,"0,216407522638541"
2019-12-31,"0,216386246751796"
2020-01-01,"0,216368315986951"
2020-01-02,"0,216363572627828"
2020-01-03,"0,216356248186413"
2020-01-04,"0,2163557045663"
2020-01-05,"0,216360587243911"
2020-01-06,"0,21639200257932"
2020-01-07,"0,216492944686255"
2020-01-08,"0,216498434498471"
2020-01-09,"0,216487178671979"
2020-01-10,"0,216479582541062"
2020-01-11,"0,216481496529061"
2020-01-12,"0,21657681072014"
2020-01-13,"0,216579774354464"
2020-01-14,"0,216581224291427"
2020-01-15,"0,216653891373429"
2020-01-16,"0,216650021741643"
2020-01-17,"0,216642219654017"
2020-01-18,"0,216735229104753"
2020-01-19,"0,216668471025846"
2020-01-20,"0,216695782403262"
2020-01-21,"0,21668682180027"
2020-01-22,"0,216655041436562"
2020-01-23,"0,21659744800471"
2020-01-24,"0,21640551181575"
2020-01-25,"0,216485193639346"
2020-01-26,"0,21647554500633"
2020-01-27,"0,216460425246205"
2020-01-28,"0,216458495685524"
2020-01-29,"0,216435374499247"
2020-01-30,"0,216440028798402"
2020-01-31,"0,216370718652454"
2020-02-01,"0,216362535640542"
2020-02-02,"0,216472257006848"
2020-02-03,"0,216349423902656"
2020-02-04,"0,216356624032904"
2020-02-05,"0,216357993559817"
2020-02-06,"0,216376284481394"
2020-02-07,"0,216368367221937"
2020-02-08,"0,216372210102338"
2020-02-09,"0,216370030646605"
2020-02-10,"0,216104787248135"
2020-02-11,"0,216129645660197"
2020-02-12,"0,216129344230272"
2020-02-13,"0,216259931266052"
2020-02-14,"0,216250916485285"
2020-02-15,"0,216234963068727"
2020-02-16,"0,216355391814735"
2020-02-17,"0,216345448732184"
2020-02-18,"0,21636519065048"
2020-02-19,"0,216411456963997"
2020-02-20,"0,216398429312876"
2020-02-21,"0,216403598027214"
2020-02-22,"0,216416938308956"
2020-02-23,"0,216384839342967"
2020-02-24,"0,216393202371741"
2020-02-25,"0,216380202399427"
2020-02-26,"0,216386727506126"
2020-02-27,"0,216460271439499"
2020-02-28,"0,216457369581646"
2020-02-29,"0,216467848326948"
2020-03-01,"0,216477919544258"
2020-03-02,"0,216467997533554"
2020-03-03,"0,216469066769009"
2020-03-04,"0,216475596025964"
2020-03-05,"0,216523851685372"
2020-03-06,"0,216525990447298"
2020-03-07,"0,216551579521857"
2020-03-08,"0,216564309836645"
2020-03-09,"0,216560304929416"
2020-03-10,"0,216609062467477"
2020-03-11,"0,216553441412703"
2020-03-12,"0,216570683164766"
2020-03-13,"0,216547514748029"
2020-03-14,"0,216459271798186"
2020-03-15,"0,21645608076841"
2020-03-16,"0,216400762663235"
2020-03-17,"0,216421338296244"
2020-03-18,"0,216415780149283"
2020-03-19,"0,216406342839624"
2020-03-20,"0,216397923770321"
2020-03-21,"0,216394605363976"
2020-03-22,"0,216382232807601"
2020-03-23,"0,216386763605929"
2020-03-24,"0,216408083216974"
2020-03-25,"0,216430434876969"
2020-03-26,"0,216420944364097"
2020-03-27,"0,216402175724412"
2020-03-28,"0,216376518927878"
2020-03-29,"0,216375119502306"
2020-03-30,"0,216381316998508"
2020-03-31,"0,216388796977854"
2020-04-01,"0,216380870762837"
2020-04-02,"0,216372041295054"
2020-04-03,"0,216377469043945"
2020-04-04,"0,216386172218148"
2020-04-05,"0,216374072487993"
2020-04-06,"0,216380042533141"
2020-04-07,"0,216368933121374"
2020-04-08,"0,216371630500328"
2020-04-09,"0,216360813132237"
2020-04-10,"0,216355300274236"
2020-04-11,"0,21637276857162"
2020-04-12,"0,216375756787261"
2020-04-13,"0,216371134610466"
2020-04-14,"0,216389452756315"
2020-04-15,"0,216376329602437"
2020-04-16,"0,216364726440186"
2020-04-17,"0,216376253446256"
2020-04-18,"0,216408144882426"
2020-04-19,"0,216412417931453"
2020-04-20,"0,21640292307866"
2020-04-21,"0,220195654218762"
2020-04-22,"0,220212578023879"
2020-04-23,"0,220166083215317"
2020-04-24,"0,220162757089244"
2020-04-25,"0,220161421384076"
2020-04-26,"0,220152821391729"
2020-04-27,"0,220131343359593"
2020-04-28,"0,220127531299355"
2020-04-29,"0,220126972276292"
2020-04-30,"0,220115649616397"
2020-05-01,"0,220132444390991"
2020-05-02,"0,220121393178037"
2020-05-03,"0,220116818404329"
2020-05-04,"0,220112468791214"
2020-05-05,"0,2201035270487"
2020-05-06,"0,220049744583904"
2020-05-07,"0,220009149081977"
2020-05-08,"0,219977607782435"
2020-05-09,"0,21996980069757"
2020-05-10,"0,219982464205364"
2020-05-11,"0,219969200512029"
2020-05-12,"0,219973421326038"
2020-05-13,"0,219965755518292"
2020-05-14,"0,219970114899433"
2020-05-15,"0,219974116472614"
2020-05-16,"0,219918238907419"
2020-05-17,"0,21993572192678"
2020-05-18,"0,219975923779605"
2020-05-19,"0,219976264577252"
2020-05-20,"0,219982996402929"
2020-05-21,"0,21999301927973"
2020-05-22,"0,220016630102259"
2020-05-23,"0,220040200445267"
2020-05-24,"0,22006271178196"
2020-05-25,"0,220070400110809"
2020-05-26,"0,220080861041277"
2020-05-27,"0,220096183450625"
2020-05-28,"0,220088770887473"
2020-05-29,"0,220124775043588"
2020-05-30,"0,220183906077156"
2020-05-31,"0,220175945484218"
2020-06-01,"0,220186266449999"
2020-06-02,"0,220260950073744"
2020-06-03,"0,22029498440225"
2020-06-04,"0,220295526101628"
2020-06-05,"0,220297179223522"
2020-06-06,"0,220243018870836"
2020-06-07,"0,220210328555181"
2020-06-08,"0,220223218286658"
2020-06-09,"0,220234657301007"
2020-06-10,"0,220226995761977"
2020-06-11,"0,220215984818282"
2020-06-12,"0,220236179378223"
2020-06-13,"0,220248580125145"
2020-06-14,"0,220251780169987"
2020-06-15,"0,220258180387067"
2020-06-16,"0,22025655150505"
2020-06-17,"0,220309072216173"
2020-06-18,"0,220274920188118"
2020-06-19,"0,220297835636253"
2020-06-20,"0,220305421536144"
2020-06-21,"0,22035382858557"
2020-06-22,"0,220381528872672"
2020-06-23,"0,220426505257892"
2020-06-24,"0,220457010129257"
2020-06-25,"0,220486009562069"
2020-06-26,"0,220471278288632"
2020-06-27,"0,220446235460204"
2020-06-28,"0,220457482218276"
2020-06-29,"0,220508433925211"
2020-06-30,"0,220506902943364"
2020-07-01,"0,220538726510373"
2020-07-02,"0,220567195908899"
2020-07-03,"0,220594554690097"
2020-07-04,"0,220639981784915"
2020-07-05,"0,220646173123817"
2020-07-06,"0,220669370266194"
2020-07-07,"0,220680682967608"
2020-07-08,"0,220688980716863"
2020-07-09,"0,220686376093718"
2020-07-10,"0,220704506870629"
2020-07-11,"0,22070495355076"
2020-07-12,"0,220732873837078"
2020-07-13,"0,220749827052072"
2020-07-14,"0,220744117842753"
2020-07-15,"0,220626309739155"
2020-07-16,"0,220625457525646"
2020-07-17,"0,220634893287084"
2020-07-18,"0,220638444546057"
2020-07-19,"0,220635128037345"
2020-07-20,"0,220631090066377"
2020-07-21,"0,22063956485279"
2020-07-22,"0,220645789556777"
2020-07-23,"0,22065765408157"
2020-07-24,"0,220664597237461"
2020-07-25,"0,220673218838881"
2020-07-26,"0,220679807648409"
2020-07-27,"0,220681950370488"
2020-07-28,"0,220677681291593"
2020-07-29,"0,22062907480698"
2020-07-30,"0,220631204712278"
2020-07-31,"0,220459303752287"
2020-08-01,"0,220466601795956"
2020-08-02,"0,220489529014523"
2020-08-03,"0,220519442971732"
2020-08-04,"0,220547995386642"
2020-08-05,"0,220538396817345"
2020-08-06,"0,220539450947491"
2020-08-07,"0,220577301450047"
2020-08-08,"0,22066420624853"
2020-08-09,"0,22079480491698"
2020-08-10,"0,220817530715016"
2020-08-11,"0,220837666992448"
2020-08-12,"0,220858189882571"
2020-08-13,"0,220881016748627"
2020-08-14,"0,22087762601823"
2020-08-15,"0,220887710408874"
2020-08-16,"0,220905934597707"
2020-08-17,"0,220919600309808"
2020-08-18,"0,220934247027792"
2020-08-19,"0,22093500445622"
2020-08-20,"0,220954989178673"
2020-08-21,"0,220959617637241"
2020-08-22,"0,220989656386573"
2020-08-23,"0,221256447381157"
2020-08-24,"0,221300116947809"
2020-08-25,"0,221306174243379"
2020-08-26,"0,221323351111746"
2020-08-27,"0,22137015459613"
2020-08-28,"0,221468753578408"
2020-08-29,"0,221470050651554"
2020-08-30,"0,221477870611389"
2020-08-31,"0,221516580191951"
2020-09-01,"0,221378783079233"
2020-09-02,"0,221427784196068"
2020-09-03,"0,221433937643289"
2020-09-04,"0,221479036361512"
2020-09-05,"0,221502211246826"
2020-09-06,"0,22157053175951"
2020-09-07,"0,221601744262528"
2020-09-08,"0,221627645596126"
2020-09-09,"0,221628342856697"
2020-09-10,"0,221642211381766"
2020-09-11,"0,221672358051014"
2020-09-12,"0,221689131200716"
2020-09-13,"0,221720004817301"
2020-09-14,"0,22173302939173"
2020-09-15,"0,221766248598934"
2020-09-16,"0,221754813830948"
2020-09-17,"0,221740315887488"
2020-09-18,"0,221737669098091"
2020-09-19,"0,221770017160574"
2020-09-20,"0,221786851126615"
2020-09-21,"0,221815636860771"
2020-09-22,"0,22184025743069"
2020-09-23,"0,221851477271138"
2020-09-24,"0,221840759073227"
2020-09-25,"0,221839851939552"
2020-09-26,"0,221866580145908"
2020-09-27,"0,221878780200569"
2020-09-28,"0,221901292928345"
2020-09-29,"0,221981499934913"
2020-09-30,"0,222048617885889"
2020-10-01,"0,222077282257997"
2020-10-02,"0,222076602350859"
2020-10-03,"0,222110121266365"
2020-10-04,"0,222139715359496"
2020-10-05,"0,22218818310959"
2020-10-06,"0,22223615457739"
2020-10-07,"0,22226043690204"
2020-10-08,"0,222338436806058"
2020-10-09,"0,222369765852258"
2020-10-10,"0,222394787588834"
2020-10-11,"0,222500802444731"
2020-10-12,"0,222506788930992"
2020-10-13,"0,22256152541553"
2020-10-14,"0,222580752281995"
2020-10-15,"0,222595109913557"
2020-10-16,"0,22260201546818"
2020-10-17,"0,222638961322444"
2020-10-18,"0,222679878927852"
2020-10-19,"0,22274812223887"
2020-10-20,"0,222771006925653"
2020-10-21,"0,222840809139525"
2020-10-22,"0,22279492236215"
2020-10-23,"0,22279715172782"
2020-10-24,"0,22282428266199"
2020-10-25,"0,222880199206275"
2020-10-26,"0,22290701057023"
2020-10-27,"0,222942459780172"
2020-10-28,"0,222927788987207"
2020-10-29,"0,22295389378796"
2020-10-30,"0,222960225664116"
2020-10-31,"0,222988687076403"
2020-11-01,"0,222960750456121"
2020-11-02,"0,223017956571692"
2020-11-03,"0,219315419693985"
2020-11-04,"0,219380354147309"
2020-11-05,"0,219420613829717"
2020-11-06,"0,219354105484661"
2020-11-07,"0,21930390597732"
2020-11-08,"0,219634276036904"
2020-11-09,"0,219581933094684"
2020-11-10,"0,219537305815411"
2020-11-11,"0,219493809358875"
2020-11-12,"0,219390078056447"
2020-11-13,"0,219270337050467"
2020-11-14,"0,21923890995017"
2020-11-15,"0,219226112555451"
2020-11-16,"0,219173996538354"
2020-11-17,"0,219187170414054"
2020-11-18,"0,219119212196513"
2020-11-19,"0,218989212099463"
2020-11-20,"0,218900829512639"
2020-11-21,"0,218888983842656"
2020-11-22,"0,218836478437478"
2020-11-23,"0,218825692865619"
2020-11-24,"0,218863901742819"
2020-11-25,"0,218779595754511"
2020-11-26,"0,21876011953241"
2020-11-27,"0,218724137192629"
2020-11-28,"0,218725640867233"
2020-11-29,"0,218765935886536"
2020-11-30,"0,218765489450326"
2020-12-01,"0,218669159737136"
2020-12-02,"0,218615439635792"
2020-12-03,"0,218604401679189"
2020-12-04,"0,218611464184498"
2020-12-05,"0,218616230491867"
2020-12-06,"0,218616290074761"
2020-12-07,"0,21862238054812"
2020-12-08,"0,218651719006444"
2020-12-09,"0,218820461133883"
2020-12-10,"0,218898959820729"
2020-12-11,"0,218962234431554"
2020-12-12,"0,219048534234548"
2020-12-13,"0,219049786062581"
2020-12-14,"0,219060683873352"
2020-12-15,"0,219092369812015"
2020-12-16,"0,219126226040368"
2020-12-17,"0,219128554007454"
2020-12-18,"0,219090186028753"
2020-12-19,"0,219074514582247"
2020-12-20,"0,219086631857688"
2020-12-21,"0,219095581352434"
2020-12-22,"0,219012052430803"
2020-12-23,"0,219022452599638"
2020-12-24,"0,219028928448611"
