Date,supply/active_3y_5y
2017-09-27,2621810.63962266
2017-09-28,2622057.83508184
2017-09-29,2619377.96743496
2017-09-30,2615689.40049949
2017-10-01,2615259.99684194
2017-10-02,2612600.55802995
2017-10-03,2611791.54286989
2017-10-04,2613330.95595726
2017-10-05,2593517.26335297
2017-10-06,2594218.08309832
2017-10-07,2592299.00444803
2017-10-08,2580609.28507527
2017-10-09,2569015.6052925
2017-10-10,2565432.50981752
2017-10-11,2568723.76376078
2017-10-12,2567437.2041832
2017-10-13,2566369.91042596
2017-10-14,2565015.36682495
2017-10-15,2551476.80806122
2017-10-16,2550596.51080451
2017-10-17,2543604.25250145
2017-10-18,2542524.73179968
2017-10-19,2540670.46913685
2017-10-20,2539130.57006009
2017-10-21,2537723.18890403
2017-10-22,2526348.85131826
2017-10-23,2523017.55138894
2017-10-24,2518007.54746856
2017-10-25,2512937.18209827
2017-10-26,2512631.32987531
2017-10-27,2511543.15596422
2017-10-28,2511799.75113824
2017-10-29,2509873.20643438
2017-10-30,2508709.60688197
2017-10-31,2507216.73253525
2017-11-01,2505935.00653851
2017-11-02,2501871.33691708
2017-11-03,2501122.40133922
2017-11-04,2501237.12058889
2017-11-05,2500136.15296938
2017-11-06,2499523.1886864
2017-11-07,2497869.94840687
2017-11-08,2496810.3700294
2017-11-09,2498366.40932575
2017-11-10,2494154.29752264
2017-11-11,2478786.55036917
2017-11-12,2440708.53395349
2017-11-13,2439108.56591984
2017-11-14,2435794.47946561
2017-11-15,2427284.77726638
2017-11-16,2421454.8699554
2017-11-17,2417736.8115354
2017-11-18,2418042.36702715
2017-11-19,2418325.31102923
2017-11-20,2410123.31309904
2017-11-21,2406506.91363093
2017-11-22,2402005.31435683
2017-11-23,2398151.76029539
2017-11-24,2396332.5161996
2017-11-25,2393859.70699531
2017-11-26,2389892.13462913
2017-11-27,2397399.59649004
2017-11-28,2393504.27887802
2017-11-29,2389208.05915629
2017-11-30,2383841.13202176
2017-12-01,2379680.56438206
2017-12-02,2378029.78124292
2017-12-03,2347872.50198727
2017-12-04,2344828.69668434
2017-12-05,2342200.29342966
2017-12-06,2336601.16473567
2017-12-07,2329019.0556269
2017-12-08,2319661.42674178
2017-12-09,2314033.97351336
2017-12-10,2310580.21551357
2017-12-11,2307252.09055421
2017-12-12,2304047.95256996
2017-12-13,2301069.7859289
2017-12-14,2296430.10320303
2017-12-15,2293327.47676796
2017-12-16,2292218.79280333
2017-12-17,2291604.09223869
2017-12-18,2289233.47295674
2017-12-19,2285132.68959291
2017-12-20,2281944.96261657
2017-12-21,2281297.58586701
2017-12-22,2270332.43449926
2017-12-23,2265086.77086718
2017-12-24,2262004.76390253
2017-12-25,2260161.5530931
2017-12-26,2255045.28251273
2017-12-27,2253884.63917278
2017-12-28,2251787.46583892
2017-12-29,2249775.25100877
2017-12-30,2244567.91431132
2017-12-31,2233904.0991492
2018-01-01,2231970.03961388
2018-01-02,2221628.04972369
2018-01-03,2211196.25151307
2018-01-04,2208014.707415
2018-01-05,2203892.53393024
2018-01-06,2204712.34004147
2018-01-07,2160434.61265065
2018-01-08,2159576.74870303
2018-01-09,2161521.52480196
2018-01-10,2159984.27872196
2018-01-11,2157320.08824446
2018-01-12,2154700.6084915
2018-01-13,2156695.37725428
2018-01-14,2159791.36192702
2018-01-15,2161905.75702723
2018-01-16,2160173.5057884
2018-01-17,2148896.73886981
2018-01-18,2150326.88266261
2018-01-19,2148510.53735036
2018-01-20,2148506.15808904
2018-01-21,2144689.42322006
2018-01-22,2137235.16549392
2018-01-23,2135946.07342735
2018-01-24,2136526.14199018
2018-01-25,2138016.32430972
2018-01-26,2135876.39023756
2018-01-27,2134927.36119037
2018-01-28,2134229.4080312
2018-01-29,2133796.94629653
2018-01-30,2131769.27546634
2018-01-31,2123548.71023019
2018-02-01,2118770.19030243
2018-02-02,2117107.81014453
2018-02-03,2115538.85971541
2018-02-04,2114780.19083579
2018-02-05,2094507.62943709
2018-02-06,2076679.55889368
2018-02-07,2074492.45519761
2018-02-08,2061228.61632154
2018-02-09,2061772.87860004
2018-02-10,2061576.72032733
2018-02-11,2058151.88407615
2018-02-12,2057013.37396713
2018-02-13,2058564.00206
2018-02-14,2057318.67479909
2018-02-15,2054700.0554246
2018-02-16,2056093.28484527
2018-02-17,2055976.61952729
2018-02-18,2054695.04862977
2018-02-19,2067776.98532741
2018-02-20,2066404.2786076
2018-02-21,2065954.03241611
2018-02-22,2064974.49216121
2018-02-23,2063568.67192122
2018-02-24,2062434.31624901
2018-02-25,2061020.99668107
2018-02-26,2060609.69369743
2018-02-27,2060203.96406555
2018-02-28,2059212.09061719
2018-03-01,2058562.55157888
2018-03-02,2059191.48027224
2018-03-03,2059618.92723978
2018-03-04,2057869.46403941
2018-03-05,2057508.86614068
2018-03-06,2057159.96808245
2018-03-07,2056677.34788414
2018-03-08,2056131.10856027
2018-03-09,2055680.59878079
2018-03-10,2055147.01183409
2018-03-11,2054327.66073225
2018-03-12,2052307.79468589
2018-03-13,2050675.85701776
2018-03-14,2050841.54127613
2018-03-15,2049987.26821888
2018-03-16,2048236.51517428
2018-03-17,2048258.18114109
2018-03-18,2050052.05223433
2018-03-19,2046441.27677153
2018-03-20,2045468.14582345
2018-03-21,2040683.05840667
2018-03-22,2038889.33945491
2018-03-23,2038128.67575831
2018-03-24,2038956.27644755
2018-03-25,2037151.88976541
2018-03-26,2037276.79865108
2018-03-27,2036431.9471235
2018-03-28,2033620.38408667
2018-03-29,2029963.76455991
2018-03-30,2025785.8990671
2018-03-31,2022868.3563074
2018-04-01,2020336.04037526
2018-04-02,2018000.27127009
2018-04-03,2014780.29736918
2018-04-04,2013839.1937758
2018-04-05,2011379.28373034
2018-04-06,2010564.59617814
2018-04-07,2007422.91403806
2018-04-08,2004540.1881739
2018-04-09,2000938.89349482
2018-04-10,1999158.63498584
2018-04-11,1993752.10216844
2018-04-12,1991326.30821235
2018-04-13,1990695.00590831
2018-04-14,2003848.03442658
2018-04-15,2001809.70924935
2018-04-16,1987434.86181615
2018-04-17,1986652.73882923
2018-04-18,1983232.66419939
2018-04-19,1954124.33115489
2018-04-20,1950046.42519247
2018-04-21,1944641.80211068
2018-04-22,2013459.86513612
2018-04-23,2000390.94602247
2018-04-24,1973947.27997995
2018-04-25,1966733.80072933
2018-04-26,1951128.02287242
2018-04-27,1941341.37625305
2018-04-28,1929883.08973639
2018-04-29,1927714.90741569
2018-04-30,1926879.27616061
2018-05-01,1926416.72950801
2018-05-02,1923739.56762657
2018-05-03,1923276.42737231
2018-05-04,1923316.96201351
2018-05-05,1923252.53609911
2018-05-06,1922922.07690135
2018-05-07,1922344.57194218
2018-05-08,1921303.01703457
2018-05-09,1919290.37359322
2018-05-10,1910105.33993536
2018-05-11,1910760.75349545
2018-05-12,1909283.33059701
2018-05-13,1910310.15756703
2018-05-14,1907779.25213215
2018-05-15,1906878.87762417
2018-05-16,1903107.48645317
2018-05-17,1884897.09409374
2018-05-18,1885435.63535273
2018-05-19,1886274.73622783
2018-05-20,1882667.94205404
2018-05-21,1882326.8475075
2018-05-22,1881593.22392197
2018-05-23,1880868.54405918
2018-05-24,1881058.53294068
2018-05-25,1881037.32366766
2018-05-26,1880867.9701018
2018-05-27,1881229.0303853
2018-05-28,1879452.82062091
2018-05-29,1878121.5728012
2018-05-30,1878202.75863514
2018-05-31,1881753.45251667
2018-06-01,1878780.42571824
2018-06-02,1878753.44604486
2018-06-03,1878016.19333204
2018-06-04,1877896.28140401
2018-06-05,1877345.07629816
2018-06-06,1877030.76320483
2018-06-07,1876935.11652609
2018-06-08,1876798.6943011
2018-06-09,1876405.47153863
2018-06-10,1876277.43260274
2018-06-11,1876137.72891943
2018-06-12,1875996.37993229
2018-06-13,1871464.09871511
2018-06-14,1871339.10534258
2018-06-15,1871306.80049472
2018-06-16,1870870.47529144
2018-06-17,1870648.87853404
2018-06-18,1872093.08252726
2018-06-19,1865029.44292631
2018-06-20,1864956.61966134
2018-06-21,1865848.58202773
2018-06-22,1867464.75825416
2018-06-23,1868874.52704886
2018-06-24,1869396.21296954
2018-06-25,1868299.0142456
2018-06-26,1868277.8564796
2018-06-27,1866481.45777408
2018-06-28,1866668.48451425
2018-06-29,1870424.05800718
2018-06-30,1870047.10480722
2018-07-01,1870189.350089
2018-07-02,1869871.63814487
2018-07-03,1867939.19372483
2018-07-04,1866453.2822013
2018-07-05,1865338.17753183
2018-07-06,1865329.78749613
2018-07-07,1864134.60849856
2018-07-08,1864032.78668089
2018-07-09,1863082.0924414
2018-07-10,1858406.50447874
2018-07-11,1858587.44798859
2018-07-12,1859214.80154432
2018-07-13,1857661.40863292
2018-07-14,1857849.82458585
2018-07-15,1856735.22033547
2018-07-16,1857456.95942269
2018-07-17,1856487.09142876
2018-07-18,1854265.77987793
2018-07-19,1853893.42391317
2018-07-20,1854544.57819984
2018-07-21,1854541.23275342
2018-07-22,1854543.58008635
2018-07-23,1855811.66628853
2018-07-24,1855516.17051483
2018-07-25,1854434.70317433
2018-07-26,1855087.56061889
2018-07-27,1854620.46822855
2018-07-28,1851219.62774889
2018-07-29,1852112.02365613
2018-07-30,1851503.6255362
2018-07-31,1849489.09513768
2018-08-01,1849603.35085082
2018-08-02,1849607.03757332
2018-08-03,1849853.12892672
2018-08-04,1850300.8064623
2018-08-05,1850420.29677048
2018-08-06,1848349.32524895
2018-08-07,1846944.50354784
2018-08-08,1943359.51148321
2018-08-09,1979193.48438543
2018-08-10,1979462.04421582
2018-08-11,1978782.3470703
2018-08-12,1978997.78755352
2018-08-13,1973148.84076175
2018-08-14,1972017.4175862
2018-08-15,1970745.27631464
2018-08-16,1966426.8784252
2018-08-17,1958648.46844008
2018-08-18,1959987.26027456
2018-08-19,1953672.04592743
2018-08-20,1950463.55332286
2018-08-21,1944135.87934847
2018-08-22,1936211.21343198
2018-08-23,1935082.64436376
2018-08-24,1939832.69246556
2018-08-25,1929422.86619125
2018-08-26,1926051.69496418
2018-08-27,1916590.51304047
2018-08-28,1911924.58674897
2018-08-29,1902176.59926358
2018-08-30,1896115.33205406
2018-08-31,1898516.9761457
2018-09-01,1898474.15475336
2018-09-02,1898939.79160992
2018-09-03,1896898.46867463
2018-09-04,1896797.4035549
2018-09-05,1897577.72284984
2018-09-06,1897735.29164798
2018-09-07,1898858.25467386
2018-09-08,1902026.7765538
2018-09-09,1907630.47758032
2018-09-10,1905352.1402997
2018-09-11,1902578.46019025
2018-09-12,1902157.88146428
2018-09-13,1902495.5596694
2018-09-14,1902953.10311644
2018-09-15,1902923.17517715
2018-09-16,1902036.65593927
2018-09-17,1901555.78706395
2018-09-18,1900205.42465176
2018-09-19,1899897.70532281
2018-09-20,1900012.04676494
2018-09-21,1898133.46301742
2018-09-22,1896010.39331044
2018-09-23,1895896.84334649
2018-09-24,1892940.59757643
2018-09-25,1890552.96972183
2018-09-26,1890345.39225102
2018-09-27,1890169.12199409
2018-09-28,1886653.80714788
2018-09-29,1887035.57912309
2018-09-30,1883437.01611825
2018-10-01,1884425.69400791
2018-10-02,1883927.06051673
2018-10-03,1883197.14260451
2018-10-04,1882385.21968599
2018-10-05,1883401.88036692
2018-10-06,1911512.90976711
2018-10-07,1912432.82722831
2018-10-08,1909407.30764994
2018-10-09,1910261.6457626
2018-10-10,1910734.8868003
2018-10-11,1911468.8005593
2018-10-12,1914300.40033414
2018-10-13,1914061.64337155
2018-10-14,1914698.53615444
2018-10-15,1914072.90854745
2018-10-16,1914283.32705935
2018-10-17,1914216.58533924
2018-10-18,1914602.51112796
2018-10-19,1912003.04370696
2018-10-20,1913084.05466838
2018-10-21,1910612.99904385
2018-10-22,1911253.30878418
2018-10-23,1910395.33805522
2018-10-24,1910142.02354332
2018-10-25,1865049.89218953
2018-10-26,1865873.79263064
2018-10-27,1865840.58979664
2018-10-28,1866140.4231558
2018-10-29,1867636.49277278
2018-10-30,1867995.77530542
2018-10-31,1867453.24824993
2018-11-01,1865180.93492263
2018-11-02,1886274.23390457
2018-11-03,1885124.47640602
2018-11-04,1876702.28305802
2018-11-05,1875815.72281689
2018-11-06,1871992.91204823
2018-11-07,1861216.83889389
2018-11-08,1859553.70404453
2018-11-09,1867386.36620832
2018-11-10,1853778.89408025
2018-11-11,1846343.06014416
2018-11-12,1839575.2776432
2018-11-13,1825738.43380249
2018-11-14,1809536.08250463
2018-11-15,1796995.67307551
2018-11-16,1787582.6551692
2018-11-17,1777965.79480978
2018-11-18,1766457.87503351
2018-11-19,1756678.46605317
2018-11-20,1752959.64478063
2018-11-21,1750515.3926338
2018-11-22,1730025.00247716
2018-11-23,1727449.59748362
2018-11-24,1726435.78319607
2018-11-25,1670612.22816386
2018-11-26,1661829.66695568
2018-11-27,1658945.92642239
2018-11-28,1656471.62824228
2018-11-29,1629609.6639793
2018-11-30,1578412.52121785
2018-12-01,1549033.18510509
2018-12-02,1543310.19755042
2018-12-03,1503025.03059629
2018-12-04,1322124.97782604
2018-12-05,1318603.81518176
2018-12-06,1311906.36094597
2018-12-07,1310967.42394051
2018-12-08,1309389.50330906
2018-12-09,1308912.59351128
2018-12-10,1306411.48198274
2018-12-11,1304728.45126265
2018-12-12,1304091.2913147
2018-12-13,1303303.09640831
2018-12-14,1302174.22189075
2018-12-15,1299190.44499474
2018-12-16,1296804.49890168
2018-12-17,1289192.27574707
2018-12-18,1266850.96684301
2018-12-19,1260715.85603003
2018-12-20,1255771.12369212
2018-12-21,1255779.75417883
2018-12-22,1255680.86977582
2018-12-23,1255754.35670328
2018-12-24,1255997.32171856
2018-12-25,1255563.91672581
2018-12-26,1253959.78922285
2018-12-27,1256269.13800983
2018-12-28,1247185.40014563
2018-12-29,1247496.74361878
2018-12-30,1240344.26381921
2018-12-31,1240129.69799914
2019-01-01,1238945.80968755
2019-01-02,1238016.10624772
2019-01-03,1233257.02822767
2019-01-04,1230038.5080254
2019-01-05,1225155.38937972
2019-01-06,1224494.00150551
2019-01-07,1223708.76546188
2019-01-08,1223313.24556192
2019-01-09,1221919.29706181
2019-01-10,1215393.70282097
2019-01-11,1213042.46224376
2019-01-12,1213810.36767592
2019-01-13,1212229.20049508
2019-01-14,1212000.45813577
2019-01-15,1208512.78367125
2019-01-16,1207060.94838981
2019-01-17,1208395.04977286
2019-01-18,1206455.13605926
2019-01-19,1205892.79321768
2019-01-20,1205468.75489094
2019-01-21,1204511.12814339
2019-01-22,1208273.00131221
2019-01-23,1208260.44357165
2019-01-24,1209712.36838769
2019-01-25,1209579.05963251
2019-01-26,1209993.62059394
2019-01-27,1208460.67455164
2019-01-28,1207757.5887428
2019-01-29,1205488.8814493
2019-01-30,1205303.70344347
2019-01-31,1205433.2508516
2019-02-01,1204579.44295483
2019-02-02,1205095.75669349
2019-02-03,1204461.19559251
2019-02-04,1193811.77572369
2019-02-05,1192449.09879101
2019-02-06,1191603.62289736
2019-02-07,1191120.03066132
2019-02-08,1192756.15518439
2019-02-09,1192861.17555057
2019-02-10,1193093.82411129
2019-02-11,1193213.00375484
2019-02-12,1193250.1238087
2019-02-13,1192890.86227307
2019-02-14,1198229.05007062
2019-02-15,1198277.56747523
2019-02-16,1198340.95533356
2019-02-17,1198292.13642048
2019-02-18,1198865.43642108
2019-02-19,1199240.31815256
2019-02-20,1199978.88828927
2019-02-21,1201296.98916147
2019-02-22,1205249.07647152
2019-02-23,1206610.23031314
2019-02-24,1205832.01303729
2019-02-25,1205217.77789227
2019-02-26,1204881.71109802
2019-02-27,1204920.52036608
2019-02-28,1197103.92325623
2019-03-01,1197313.06737525
2019-03-02,1198695.52366366
2019-03-03,1199484.61451326
2019-03-04,1199281.03677083
2019-03-05,1196058.79140499
2019-03-06,1200437.20109458
2019-03-07,1200271.08939693
2019-03-08,1200862.89224137
2019-03-09,1201766.7070654
2019-03-10,1202105.13710685
2019-03-11,1202489.70004657
2019-03-12,1201394.65693415
2019-03-13,1200547.61953216
2019-03-14,1201309.37860234
2019-03-15,1203699.75188455
2019-03-16,1203371.84095133
2019-03-17,1204182.75887717
2019-03-18,1206027.82729726
2019-03-19,1205037.2389303
2019-03-20,1205427.20054454
2019-03-21,1208801.82924037
2019-03-22,1210058.05640315
2019-03-23,1209421.92452183
2019-03-24,1209207.55525728
2019-03-25,1207838.83465014
2019-03-26,1206856.67819176
2019-03-27,1206470.99693554
2019-03-28,1208194.1986448
2019-03-29,1208735.8730782
2019-03-30,1211075.46204813
2019-03-31,1212124.3010769
2019-04-01,1215958.06954206
2019-04-02,1216402.74338532
2019-04-03,1217278.78903526
2019-04-04,1217284.65318552
2019-04-05,1218092.34429181
2019-04-06,1220166.06057901
2019-04-07,1223028.58655854
2019-04-08,1224596.6346715
2019-04-09,1224679.66127206
2019-04-10,1225020.869242
2019-04-11,1225840.92403673
2019-04-12,1228138.56540649
2019-04-13,1229613.49113845
2019-04-14,1229678.34810816
2019-04-15,1211694.35616316
2019-04-16,1212382.96472309
2019-04-17,1217001.89443577
2019-04-18,1218094.5990866
2019-04-19,1217920.46826186
2019-04-20,1218470.30739574
2019-04-21,1220447.93463994
2019-04-22,1221629.26697453
2019-04-23,1221731.87785826
2019-04-24,1221648.88823818
2019-04-25,1223143.41301188
2019-04-26,1223277.35785258
2019-04-27,1224199.28537607
2019-04-28,1223794.17249547
2019-04-29,1223682.16959958
2019-04-30,1225907.16234737
2019-05-01,1225611.59281483
2019-05-02,1226308.76438237
2019-05-03,1228705.63422108
2019-05-04,1229814.37707674
2019-05-05,1230395.57355203
2019-05-06,1229700.27389287
2019-05-07,1229901.8136115
2019-05-08,1230300.92993371
2019-05-09,1230900.02279102
2019-05-10,1232089.71635999
2019-05-11,1233080.64431252
2019-05-12,1233775.06683466
2019-05-13,1233083.67794838
2019-05-14,1214018.28644297
2019-05-15,1213848.61350612
2019-05-16,1214279.8653902
2019-05-17,1213301.33811129
2019-05-18,1213886.06335474
2019-05-19,1214932.45091812
2019-05-20,1214212.54691399
2019-05-21,1214178.20940365
2019-05-22,1213821.75691301
2019-05-23,1214332.91620848
2019-05-24,1214747.54557215
2019-05-25,1214086.93796965
2019-05-26,1160441.33683526
2019-05-27,1161923.68409373
2019-05-28,1162378.79799671
2019-05-29,1162936.78086214
2019-05-30,1163285.11312443
2019-05-31,1163776.59489791
2019-06-01,1164520.17028775
2019-06-02,1166229.40904493
2019-06-03,1166844.33644287
2019-06-04,1168990.73774556
2019-06-05,1169261.52941961
2019-06-06,1171122.6646857
2019-06-07,1170973.70705608
2019-06-08,1169989.67094757
2019-06-09,1168387.60346425
2019-06-10,1098635.54813272
2019-06-11,1029523.55493499
2019-06-12,1029844.83847001
2019-06-13,1031199.5365152
2019-06-14,1018232.32760962
2019-06-15,1018400.55289158
2019-06-16,1019027.74166204
2019-06-17,1019143.63131967
2019-06-18,1019388.49914083
2019-06-19,1019620.80464226
2019-06-20,1025729.16461895
2019-06-21,1026115.26579421
2019-06-22,1027059.24776064
2019-06-23,1028426.22249719
2019-06-24,1029080.18623793
2019-06-25,1029350.17433532
2019-06-26,1028417.9441083
2019-06-27,1029323.62136781
2019-06-28,1030324.71002719
2019-06-29,1034760.24401179
2019-06-30,1015972.64706024
2019-07-01,1016238.05269084
2019-07-02,1016675.50428178
2019-07-03,1017156.26999438
2019-07-04,1018660.94437001
2019-07-05,1020776.98129303
2019-07-06,1022156.08974992
2019-07-07,1022997.60988192
2019-07-08,1024041.24581521
2019-07-09,1027026.18049496
2019-07-10,1028157.53042079
2019-07-11,1028060.79728499
2019-07-12,1028795.78172624
2019-07-13,1030003.38308934
2019-07-14,1031572.77986084
2019-07-15,1031691.2857237
2019-07-16,1031254.48121493
2019-07-17,1031049.28158934
2019-07-18,1031993.8246609
2019-07-19,1032379.36557692
2019-07-20,1031858.22126561
2019-07-21,1032224.10348699
2019-07-22,1032762.30511315
2019-07-23,1034149.48062111
2019-07-24,1004577.57633555
2019-07-25,1005061.69571222
2019-07-26,1006258.05305197
2019-07-27,1005014.92913553
2019-07-28,993458.10344874
2019-07-29,835436.66858164
2019-07-30,836892.66433817
2019-07-31,836942.20613495
2019-08-01,832182.902423
2019-08-02,951321.07369388
2019-08-03,945537.44005851
2019-08-04,945737.74372605
2019-08-05,945959.01824759
2019-08-06,946157.03114387
2019-08-07,945819.99715508
2019-08-08,947233.19853376
2019-08-09,947696.0935325
2019-08-10,949758.86836438
2019-08-11,950830.48503081
2019-08-12,950849.40858921
2019-08-13,949581.19207391
2019-08-14,949923.73084084
2019-08-15,950279.86716623
2019-08-16,950376.87478994
2019-08-17,950551.26947695
2019-08-18,953695.02282023
2019-08-19,954777.16413812
2019-08-20,954426.76143234
2019-08-21,954183.88237626
2019-08-22,954465.60533728
2019-08-23,954604.67786877
2019-08-24,954561.19369483
2019-08-25,954843.49681414
2019-08-26,955393.420668141
2019-08-27,955128.55902074
2019-08-28,955003.36443075
2019-08-29,955290.90725522
2019-08-30,955522.89742562
2019-08-31,958276.82788637
2019-09-01,959047.57843319
2019-09-02,958681.37754842
2019-09-03,958160.28985728
2019-09-04,955893.5787968
2019-09-05,954398.56025514
2019-09-06,954853.39937724
2019-09-07,953916.409886901
2019-09-08,955074.265861291
2019-09-09,954796.138650791
2019-09-10,953818.24904542
2019-09-11,953678.638167981
2019-09-12,954194.55770938
2019-09-13,954411.10656661
2019-09-14,954783.38336036
2019-09-15,955344.25228936
2019-09-16,955546.995187941
2019-09-17,956635.5273861
2019-09-18,957399.338139601
2019-09-19,957825.668130701
2019-09-20,957242.205830421
2019-09-21,957237.174868731
2019-09-22,957986.632794031
2019-09-23,958340.931972751
2019-09-24,958887.810329291
2019-09-25,958366.346079601
2019-09-26,958038.425910601
2019-09-27,958830.906441231
2019-09-28,958281.960419091
2019-09-29,958391.978166101
2019-09-30,958313.576180151
2019-10-01,957031.971924161
2019-10-02,956486.949669751
2019-10-03,956822.322460351
2019-10-04,962133.201830811
2019-10-05,962366.593604791
2019-10-06,962071.448981901
2019-10-07,962788.052539501
2019-10-08,963266.791714751
2019-10-09,963979.118152851
2019-10-10,963700.544063131
2019-10-11,960292.513027041
2019-10-12,959576.666255901
2019-10-13,961895.982702151
2019-10-14,961096.951796031
2019-10-15,960770.568347141
2019-10-16,960473.710811621
2019-10-17,960884.296321541
2019-10-18,961608.819453601
2019-10-19,961700.842779671
2019-10-20,962707.198486241
2019-10-21,953334.038950731
2019-10-22,953300.569888891
2019-10-23,953643.974187771
2019-10-24,954498.69601886
2019-10-25,955740.12088759
2019-10-26,957193.83009241
2019-10-27,957371.60725349
2019-10-28,957093.47242167
2019-10-29,957534.88370516
2019-10-30,957568.177511099
2019-10-31,957683.50829775
2019-11-01,958328.88807745
2019-11-02,958647.17720244
2019-11-03,960325.45673566
2019-11-04,959232.12817915
2019-11-05,959076.04579335
2019-11-06,959228.52800786
2019-11-07,955933.91859473
2019-11-08,956978.90990927
2019-11-09,955509.35207062
2019-11-10,956243.44656252
2019-11-11,956903.58163203
2019-11-12,958413.86660494
2019-11-13,950454.98745378
2019-11-14,952851.26778855
2019-11-15,955629.13632593
2019-11-16,956583.58995352
2019-11-17,956795.467091091
2019-11-18,956198.245103691
2019-11-19,954766.510117571
2019-11-20,955018.345023831
2019-11-21,955306.131234591
2019-11-22,957414.232359981
2019-11-23,957958.626676961
2019-11-24,958252.592123571
2019-11-25,961435.967522731
2019-11-26,962590.404171661
2019-11-27,959360.66398654
2019-11-28,960453.39878967
2019-11-29,959749.10207947
2019-11-30,961212.56537025
2019-12-01,961122.28387178
2019-12-02,959942.43738159
2019-12-03,958996.28473077
2019-12-04,958680.63027581
2019-12-05,958897.10087861
2019-12-06,960017.83775164
2019-12-07,960876.81226081
2019-12-08,961215.71245116
2019-12-09,961501.78104182
2019-12-10,961885.15789698
2019-12-11,961826.761712251
2019-12-12,963189.579400251
2019-12-13,966078.057233581
2019-12-14,966122.274592121
2019-12-15,966502.966910531
2019-12-16,967023.276043021
2019-12-17,968835.4304455
2019-12-18,969072.34862651
2019-12-19,970204.06854618
2019-12-20,970287.86154807
2019-12-21,970104.69173133
2019-12-22,971385.97564266
2019-12-23,972108.91233562
2019-12-24,972527.96247782
2019-12-25,972651.32841394
2019-12-26,975283.135846141
2019-12-27,974271.700070131
2019-12-28,975644.53110551
2019-12-29,976302.89019965
2019-12-30,976263.59155415
2019-12-31,979256.686218391
2020-01-01,980051.833591751
2020-01-02,982658.30390017
2020-01-03,984048.95781311
2020-01-04,984686.16043785
2020-01-05,985018.9991319
2020-01-06,985891.25808563
2020-01-07,984159.97476966
2020-01-08,985481.46330518
2020-01-09,985095.9657278
2020-01-10,986939.39323373
2020-01-11,988382.25034336
2020-01-12,988353.694130141
2020-01-13,988117.368319771
2020-01-14,988420.689839921
2020-01-15,987043.355641001
2020-01-16,987259.805656111
2020-01-17,989543.149000681
2020-01-18,988407.734846551
2020-01-19,988656.452662361
2020-01-20,988714.573346301
2020-01-21,988478.586840221
2020-01-22,1000356.78824319
2020-01-23,1000053.9327914
2020-01-24,999804.895066751
2020-01-25,998706.502764201
2020-01-26,999153.197479101
2020-01-27,999328.255243611
2020-01-28,999500.330137741
2020-01-29,1009623.33777759
2020-01-30,1009850.39128868
2020-01-31,1010286.93904401
2020-02-01,1011408.21907472
2020-02-02,1009867.87408066
2020-02-03,1010891.0736342
2020-02-04,1013034.30812278
2020-02-05,1012462.17128897
2020-02-06,1011212.13058583
2020-02-07,1011437.30670824
2020-02-08,1012518.89018061
2020-02-09,1013769.39624714
2020-02-10,1011875.26071934
2020-02-11,1012536.26675506
2020-02-12,1012721.94830318
2020-02-13,1009428.12365044
2020-02-14,1009877.0810683
2020-02-15,1010143.41936365
2020-02-16,1010069.11101009
2020-02-17,1010248.38959724
2020-02-18,1010381.48002549
2020-02-19,1010081.05715225
2020-02-20,1010138.31886634
2020-02-21,1011809.49248481
2020-02-22,1011906.42556406
2020-02-23,1012798.52746521
2020-02-24,1018588.10714644
2020-02-25,1019191.38789676
2020-02-26,1019228.4082843
2020-02-27,1020674.39737691
2020-02-28,1020699.30927978
2020-02-29,1020484.47596781
2020-03-01,1020865.50130302
2020-03-02,1018923.86741071
2020-03-03,1018065.43010316
2020-03-04,1018122.5899428
2020-03-05,1017363.00730236
2020-03-06,1016906.48570809
2020-03-07,1016502.99540517
2020-03-08,1017004.17396548
2020-03-09,1016628.89977283
2020-03-10,1016229.40008405
2020-03-11,1017259.25171648
2020-03-12,1016756.78762819
2020-03-13,1017260.7605154
2020-03-14,1017542.85943989
2020-03-15,1017402.48775547
2020-03-16,1017849.32911628
2020-03-17,1017586.48068325
2020-03-18,1018041.26007847
2020-03-19,1020080.92677929
2020-03-20,1022121.88806508
2020-03-21,1023172.58442606
2020-03-22,1025981.49666928
2020-03-23,1026671.31742114
2020-03-24,1027435.80389673
2020-03-25,1032077.7645628
2020-03-26,1032938.0256543
2020-03-27,1054327.29963357
2020-03-28,1054407.3350591
2020-03-29,1055235.23936607
2020-03-30,1055644.25185527
2020-03-31,1056001.31311168
2020-04-01,1059164.9530981
2020-04-02,1059931.16279878
2020-04-03,1059921.61109348
2020-04-04,1059597.44805003
2020-04-05,1061861.11865822
2020-04-06,1062356.1615664
2020-04-07,1063899.84793557
2020-04-08,1064874.88719753
2020-04-09,1065497.45925718
2020-04-10,1065370.33067357
2020-04-11,1065275.69487759
2020-04-12,1065764.00448068
2020-04-13,1065901.92725885
2020-04-14,1077542.21512751
2020-04-15,1078483.46416045
2020-04-16,1082667.19056056
2020-04-17,1082661.92827769
2020-04-18,1082174.67117142
2020-04-19,1093395.32586057
2020-04-20,1093473.89291693
2020-04-21,1024008.67272385
2020-04-22,1027795.47180218
2020-04-23,1027879.43145985
2020-04-24,1034652.17821595
2020-04-25,1034796.76652671
2020-04-26,1035556.45427664
2020-04-27,1043921.34588094
